experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,652,65200,65.200,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.43,95.43,0.00,65.58,65.58,0.701,0.701,0.000,0.466,0.466,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,653,65300,65.300,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.44,95.44,0.00,65.58,65.58,0.702,0.702,0.000,0.466,0.466,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,654,65400,65.400,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.44,95.44,0.00,65.58,65.58,0.702,0.702,0.000,0.466,0.466,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,655,65500,65.500,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.45,95.45,0.00,65.58,65.58,0.702,0.702,0.000,0.467,0.467,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,656,65600,65.600,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.45,95.45,0.00,65.58,65.58,0.702,0.702,0.000,0.467,0.467,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,657,65700,65.700,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.46,95.46,0.00,65.58,65.58,0.702,0.702,0.000,0.467,0.467,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,658,65800,65.800,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.46,95.46,0.00,65.58,65.58,0.702,0.702,0.000,0.467,0.467,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,659,65900,65.900,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.46,95.46,0.00,65.58,65.58,0.702,0.702,0.000,0.468,0.468,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,660,66000,66.000,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.47,95.47,0.00,65.58,65.58,0.702,0.702,0.000,0.468,0.468,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,661,66100,66.100,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.47,95.47,0.00,65.58,65.58,0.702,0.702,0.000,0.468,0.468,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,662,66200,66.200,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.47,95.47,0.00,65.58,65.58,0.703,0.703,0.000,0.468,0.468,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,663,66300,66.300,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.48,95.48,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,664,66400,66.400,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.48,95.48,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,665,66500,66.500,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.48,95.48,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,666,66600,66.600,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,667,66700,66.700,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,668,66800,66.800,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,669,66900,66.900,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.469,0.469,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,670,67000,67.000,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,671,67100,67.100,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.49,95.49,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,672,67200,67.200,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,673,67300,67.300,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,674,67400,67.400,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,675,67500,67.500,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,676,67600,67.600,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,677,67700,67.700,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,678,67800,67.800,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.50,95.50,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,679,67900,67.900,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,680,68000,68.000,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,681,68100,68.100,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,682,68200,68.200,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.470,0.470,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,683,68300,68.300,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,684,68400,68.400,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,685,68500,68.500,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,686,68600,68.600,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,687,68700,68.700,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,688,68800,68.800,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,689,68900,68.900,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.703,0.703,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,690,69000,69.000,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.704,0.704,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,691,69100,69.100,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.704,0.704,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,692,69200,69.200,2,"urban_traffic",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",38.00,2200.00,0.902,15.00,95.51,95.51,0.00,65.57,65.57,0.704,0.704,0.000,0.471,0.471,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
